1766046600000000,87075.90000000,87075.90000000,86963.41000000,87053.63000000,0.00029000,1766047499999999,25.24168700,3,0.00000000,0.00000000,0
1766047500000000,87012.26000000,87015.00000000,86963.41000000,86963.41000000,0.00913000,1766048399999999,794.16586560,5,0.00276000,240.16140000,0
1766048400000000,86853.13000000,86853.13000000,86853.13000000,86853.13000000,0.00012000,1766049299999999,10.42237560,1,0.00000000,0.00000000,0
1766049300000000,86853.13000000,86853.13000000,86853.13000000,86853.13000000,0.00000000,1766050199999999,0.00000000,0,0.00000000,0.00000000,0
1766050200000000,87200.00000000,87214.94000000,87200.00000000,87214.94000000,0.00806000,1766051099999999,702.83304580,3,0.00806000,702.83304580,0
1766051100000000,87214.94000000,87214.94000000,87214.94000000,87214.94000000,0.00000000,1766051999999999,0.00000000,0,0.00000000,0.00000000,0
1766052000000000,87214.94000000,87214.94000000,87214.94000000,87214.94000000,0.00000000,1766052899999999,0.00000000,0,0.00000000,0.00000000,0
1766052900000000,87376.85000000,87376.85000000,87376.85000000,87376.85000000,0.00011000,1766053799999999,9.61145350,1,0.00000000,0.00000000,0
1766053800000000,87353.29000000,87353.29000000,87353.29000000,87353.29000000,0.00011000,1766054699999999,9.60886190,1,0.00000000,0.00000000,0
1766054700000000,87316.11000000,87316.11000000,87214.94000000,87214.94000000,0.00035000,1766055599999999,30.53635770,3,0.00000000,0.00000000,0
1766055600000000,87214.94000000,87214.94000000,87214.94000000,87214.94000000,0.00007000,1766056499999999,6.10504580,1,0.00000000,0.00000000,0
1766056500000000,87089.08000000,87089.08000000,87089.08000000,87089.08000000,0.00007000,1766057399999999,6.09623560,1,0.00000000,0.00000000,0
1766057400000000,87226.46000000,87590.88000000,87226.46000000,87590.88000000,0.06146000,1766058299999999,5367.11612450,21,0.06146000,5367.11612450,0
1766058300000000,87590.88000000,87590.88000000,87590.88000000,87590.88000000,0.00000000,1766059199999999,0.00000000,0,0.00000000,0.00000000,0
1766059200000000,87214.94000000,87214.94000000,87214.94000000,87214.94000000,0.00007000,1766060099999999,6.10504580,1,0.00000000,0.00000000,0
1766060100000000,87214.94000000,87214.94000000,87214.94000000,87214.94000000,0.00000000,1766060999999999,0.00000000,0,0.00000000,0.00000000,0
1766061000000000,87263.83000000,87328.85000000,87263.83000000,87328.85000000,0.00022000,1766061899999999,19.20519480,2,0.00000000,0.00000000,0
1766061900000000,87376.78000000,87376.78000000,87214.88000000,87214.88000000,0.00419000,1766062799999999,365.52955280,4,0.00060000,52.42606800,0
1766062800000000,87593.59000000,87846.93000000,87560.78000000,87846.93000000,0.00043000,1766063699999999,37.69601040,5,0.00021000,18.42124830,0
1766063700000000,87932.42000000,87932.42000000,87632.18000000,87632.18000000,0.00058000,1766064599999999,50.88808720,6,0.00000000,0.00000000,0
1766064600000000,87720.17000000,88739.43000000,87720.17000000,88739.43000000,0.00523000,1766065499999999,460.97572560,28,0.00300000,264.27076530,0
1766065500000000,88996.09000000,89124.70000000,88815.11000000,88815.11000000,0.00890000,1766066399999999,792.12026960,11,0.00319000,283.82281320,0
1766066400000000,88996.09000000,89259.46000000,88170.99000000,88184.09000000,0.00309000,1766067299999999,273.94574070,31,0.00028000,24.95492860,0
1766067300000000,88384.09000000,88769.34000000,88384.09000000,88447.19000000,0.61758000,1766068199999999,54584.69075590,144,0.61542000,54393.38441060,0
1766068200000000,88498.61000000,88996.09000000,87801.40000000,87801.40000000,0.01922000,1766069099999999,1695.52572090,36,0.00535000,473.93759950,0
1766069100000000,87948.98000000,88445.58000000,87872.37000000,88347.26000000,0.00148000,1766069999999999,130.63817200,10,0.00021000,18.51012450,0
1766070000000000,88347.26000000,88611.37000000,88228.33000000,88228.33000000,0.06648000,1766070899999999,5887.42836390,18,0.06582000,5829.11160330,0
1766070900000000,88228.33000000,88546.65000000,87973.88000000,88535.50000000,0.00262000,1766071799999999,231.52537460,8,0.00227000,200.60590140,0
1766071800000000,88610.31000000,89228.81000000,88322.20000000,89228.81000000,0.05767000,1766072699999999,5108.33935180,30,0.03736000,3311.43236190,0
1766072700000000,88867.66000000,88867.66000000,88504.11000000,88550.87000000,0.00249000,1766073599999999,220.89493450,19,0.00000000,0.00000000,0
1766073600000000,88355.82000000,88480.57000000,88208.09000000,88208.09000000,0.00184000,1766074499999999,162.52616910,14,0.00000000,0.00000000,0
1766074500000000,88339.75000000,88339.75000000,87872.37000000,88044.98000000,0.01777000,1766075399999999,1564.87008020,23,0.00033000,29.15211750,0
1766075400000000,88101.01000000,88336.56000000,88101.01000000,88299.39000000,0.00104000,1766076299999999,91.77051310,7,0.00007000,6.16707070,0
1766076300000000,88255.10000000,88255.10000000,87973.88000000,87973.88000000,0.00094000,1766077199999999,82.80303460,7,0.00032000,28.16622400,0
1766077200000000,87867.97000000,87867.97000000,86337.77000000,86337.77000000,0.01115000,1766078099999999,973.08998300,38,0.00016000,13.88607520,0
1766078100000000,86213.19000000,86213.19000000,85543.31000000,85840.51000000,0.00489000,1766078999999999,419.51643880,22,0.00058000,49.78265590,0
1766079000000000,85716.64000000,86542.12000000,85716.64000000,86542.12000000,0.00346000,1766079899999999,297.87225150,13,0.00100000,86.09506860,0
1766079900000000,86337.77000000,86337.77000000,86248.26000000,86248.26000000,0.00034000,1766080799999999,29.33820100,4,0.00007000,6.04364390,0
1766080800000000,86462.54000000,86737.98000000,86462.54000000,86737.98000000,0.00733000,1766081699999999,634.41887670,6,0.00583000,504.31190670,0
1766081700000000,86587.49000000,86587.49000000,86337.77000000,86337.77000000,0.00038000,1766082599999999,32.86483060,3,0.00000000,0.00000000,0
1766082600000000,86462.54000000,86556.56000000,86337.77000000,86556.56000000,0.02270000,1766083499999999,1962.70690750,11,0.00031000,26.81937080,0
1766083500000000,86337.77000000,86337.77000000,85821.86000000,85933.76000000,0.00100000,1766084399999999,85.97616660,10,0.00007000,6.00883570,0
1766084400000000,85942.72000000,85968.74000000,85469.09000000,85557.90000000,0.01119000,1766085299999999,959.00542080,79,0.00171000,146.74571400,0
1766085300000000,85610.00000000,85665.71000000,85194.85000000,85634.63000000,0.03307000,1766086199999999,2826.55345490,102,0.01213000,1038.92161950,0
1766086200000000,85593.95000000,85749.90000000,84712.27000000,84712.27000000,0.70635000,1766087099999999,60226.59868990,116,0.00138000,117.01562250,0
1766087100000000,84654.91000000,84732.10000000,84505.33000000,84565.22000000,0.00959000,1766087999999999,811.04655880,12,0.00340000,287.57535620,0
1766088000000000,84609.83000000,85222.95000000,84609.83000000,85138.97000000,0.02119000,1766088899999999,1801.71738800,15,0.00505000,429.59097600,0
1766088900000000,85099.97000000,85099.97000000,85037.73000000,85037.73000000,0.00290000,1766089799999999,246.63365970,3,0.00059000,50.19152420,0
1766089800000000,84977.17000000,84977.17000000,84977.17000000,84977.17000000,0.00008000,1766090699999999,6.79817360,1,0.00008000,6.79817360,0
1766090700000000,84974.79000000,85048.83000000,84609.83000000,84609.83000000,0.03929000,1766091599999999,3332.15755670,7,0.00840000,713.78823600,0
1766091600000000,84854.54000000,85270.54000000,84854.54000000,85142.50000000,0.02160000,1766092499999999,1838.29528580,14,0.02152000,1831.48728820,0
1766092500000000,85194.59000000,85395.10000000,85194.59000000,85395.10000000,0.01022000,1766093399999999,872.20670850,7,0.01022000,872.20670850,0
1766093400000000,85460.70000000,85794.33000000,85346.10000000,85346.10000000,0.00729000,1766094299999999,623.90014790,16,0.00721000,617.07245990,0
1766094300000000,85524.65000000,85616.53000000,85422.72000000,85606.43000000,0.00300000,1766095199999999,256.56800730,6,0.00300000,256.56800730,0
1766095200000000,85606.43000000,85606.43000000,85606.43000000,85606.43000000,0.00000000,1766096099999999,0.00000000,0,0.00000000,0.00000000,0
1766096100000000,85346.10000000,85346.10000000,85346.10000000,85346.10000000,0.00008000,1766096999999999,6.82768800,1,0.00000000,0.00000000,0
1766097000000000,85498.87000000,85614.39000000,85498.87000000,85614.39000000,0.00232000,1766097899999999,198.46551940,4,0.00232000,198.46551940,0
1766097900000000,85614.39000000,85614.39000000,85614.39000000,85614.39000000,0.00000000,1766098799999999,0.00000000,0,0.00000000,0.00000000,0
1766098800000000,85504.12000000,85581.56000000,85346.10000000,85581.56000000,0.00617000,1766099699999999,527.64916520,5,0.00606000,518.26109420,0
1766099700000000,85544.88000000,85544.88000000,85406.55000000,85416.55000000,0.00700000,1766100599999999,597.89398260,3,0.00700000,597.89398260,0
1766100600000000,85416.55000000,85416.55000000,85416.55000000,85416.55000000,0.00000000,1766101499999999,0.00000000,0,0.00000000,0.00000000,0
1766101500000000,85461.37000000,85461.37000000,85461.37000000,85461.37000000,0.00100000,1766102399999999,85.46137000,1,0.00000000,0.00000000,0
1766102400000000,85471.40000000,85498.95000000,85471.40000000,85498.95000000,0.00072000,1766103299999999,61.54326500,2,0.00072000,61.54326500,0
1766103300000000,85498.95000000,85498.95000000,85498.95000000,85498.95000000,0.00000000,1766104199999999,0.00000000,0,0.00000000,0.00000000,0
1766104200000000,85421.38000000,85421.38000000,85421.38000000,85421.38000000,0.00156000,1766105099999999,133.25735280,2,0.00059000,50.39861420,0
1766105100000000,85316.63000000,85469.43000000,85316.63000000,85469.43000000,0.00099000,1766105999999999,84.48101890,3,0.00099000,84.48101890,0
1766106000000000,85469.43000000,85469.43000000,85465.47000000,85465.47000000,0.00126000,1766106899999999,107.68752180,2,0.00000000,0.00000000,0
1766106900000000,85409.68000000,85409.68000000,85222.95000000,85222.95000000,0.00102000,1766107799999999,87.02186560,5,0.00050000,42.69393400,0
1766107800000000,85222.95000000,85222.95000000,85222.95000000,85222.95000000,0.00000000,1766108699999999,0.00000000,0,0.00000000,0.00000000,0
1766108700000000,85222.95000000,85222.95000000,85114.12000000,85114.12000000,0.01022000,1766109599999999,869.88480750,2,0.00000000,0.00000000,0
1766109600000000,85114.12000000,85114.12000000,85114.12000000,85114.12000000,0.00000000,1766110499999999,0.00000000,0,0.00000000,0.00000000,0
1766110500000000,85469.43000000,85469.43000000,85469.43000000,85469.43000000,0.00008000,1766111399999999,6.83755440,1,0.00008000,6.83755440,0
1766111400000000,85484.18000000,85484.18000000,85484.18000000,85484.18000000,0.00502000,1766112299999999,429.13058360,1,0.00502000,429.13058360,0
1766112300000000,85716.64000000,85840.51000000,85716.64000000,85840.51000000,0.00014000,1766113199999999,12.00900050,2,0.00014000,12.00900050,0
1766113200000000,85840.51000000,86213.19000000,85840.51000000,86213.19000000,0.00021000,1766114099999999,18.06997360,3,0.00021000,18.06997360,0
1766114100000000,86396.44000000,87029.53000000,86396.44000000,87029.53000000,0.01174000,1766114999999999,1020.03007480,10,0.01174000,1020.03007480,0
1766115000000000,87214.94000000,87467.19000000,86963.41000000,86963.41000000,0.00164000,1766115899999999,143.13111120,13,0.00035000,30.51285930,0
1766115900000000,87187.08000000,87204.76000000,86712.62000000,86712.62000000,0.02700000,1766116799999999,2354.00913070,10,0.00251000,218.83957080,0
1766116800000000,87010.14000000,87241.60000000,87010.14000000,87241.60000000,0.01369000,1766117699999999,1193.16873290,4,0.01369000,1193.16873290,0
1766117700000000,87089.08000000,87089.08000000,87089.08000000,87089.08000000,0.00007000,1766118599999999,6.09623560,1,0.00000000,0.00000000,0
1766118600000000,86963.41000000,86963.41000000,86963.41000000,86963.41000000,0.00007000,1766119499999999,6.08743870,1,0.00000000,0.00000000,0
1766119500000000,86963.41000000,86963.41000000,86963.41000000,86963.41000000,0.00000000,1766120399999999,0.00000000,0,0.00000000,0.00000000,0
1766120400000000,87053.07000000,87109.57000000,86955.57000000,86955.57000000,0.00045000,1766121299999999,39.17003880,4,0.00000000,0.00000000,0
1766121300000000,86827.73000000,86850.69000000,86827.73000000,86850.69000000,0.00024000,1766122199999999,20.84141040,2,0.00000000,0.00000000,0
1766122200000000,86725.35000000,86725.35000000,86684.89000000,86684.89000000,0.00052000,1766123099999999,45.08099800,2,0.00000000,0.00000000,0
1766123100000000,87171.96000000,87171.96000000,87116.00000000,87116.30000000,0.00633000,1766123999999999,551.48503680,4,0.00551000,480.00952300,0
1766124000000000,87049.80000000,87116.30000000,86974.60000000,87115.95000000,0.64893000,1766124899999999,56528.22436940,58,0.03044000,2650.42287250,0
1766124900000000,86986.21000000,86986.21000000,86986.21000000,86986.21000000,0.00081000,1766125799999999,70.45883010,2,0.00000000,0.00000000,0
1766125800000000,86989.27000000,86989.27000000,86948.31000000,86948.31000000,0.00020000,1766126699999999,17.39457720,2,0.00000000,0.00000000,0
1766126700000000,87081.26000000,87392.67000000,87081.26000000,87392.67000000,0.01083000,1766127599999999,943.94955270,3,0.00007000,6.10504580,0
1766127600000000,87593.59000000,88307.67000000,87593.59000000,88228.33000000,0.00663000,1766128499999999,584.98491320,9,0.00656000,578.80893010,0
1766128500000000,87973.88000000,87973.88000000,87973.88000000,87973.88000000,0.00007000,1766129399999999,6.15817160,1,0.00000000,0.00000000,0
1766129400000000,87842.46000000,87842.46000000,87842.46000000,87842.46000000,0.00501000,1766130299999999,440.09072460,1,0.00501000,440.09072460,0
1766130300000000,87834.72000000,87846.93000000,87834.72000000,87846.93000000,0.00018000,1766131199999999,15.81110430,2,0.00007000,6.14928510,0
1766131200000000,87973.88000000,87973.88000000,87901.21000000,87901.21000000,0.00023000,1766132099999999,20.22599870,2,0.00012000,10.55686560,0
1766132100000000,87973.88000000,87973.88000000,87846.93000000,87846.93000000,0.00129000,1766132999999999,113.34285170,3,0.00000000,0.00000000,0
1766133000000000,87846.93000000,88101.01000000,87846.93000000,87973.88000000,0.00021000,1766133899999999,18.47452740,3,0.00014000,12.31635580,0
1766133900000000,88084.31000000,88101.01000000,88084.31000000,88101.01000000,0.00023000,1766134799999999,20.26056030,2,0.00023000,20.26056030,0
1766134800000000,88072.57000000,88072.57000000,87959.54000000,87959.54000000,0.00029000,1766135699999999,25.52170370,3,0.00000000,0.00000000,0
1766135700000000,87953.39000000,88034.37000000,87953.39000000,88034.37000000,0.00033000,1766136599999999,29.03528320,3,0.00000000,0.00000000,0
1766136600000000,87988.29000000,88022.18000000,87973.88000000,87973.88000000,0.00029000,1766137499999999,25.51932330,3,0.00000000,0.00000000,0
1766137500000000,87973.88000000,87973.88000000,87973.88000000,87973.88000000,0.00000000,1766138399999999,0.00000000,0,0.00000000,0.00000000,0
1766138400000000,88194.27000000,88194.27000000,88090.68000000,88090.68000000,0.00022000,1766139299999999,19.39134450,2,0.00011000,9.68997480,0
1766139300000000,88101.01000000,88101.01000000,87973.88000000,88010.44000000,0.00036000,1766140199999999,31.69290600,4,0.00000000,0.00000000,0
1766140200000000,88010.44000000,88010.44000000,88010.44000000,88010.44000000,0.00000000,1766141099999999,0.00000000,0,0.00000000,0.00000000,0
1766141100000000,88162.72000000,88162.72000000,88162.72000000,88162.72000000,0.00011000,1766141999999999,9.69789920,1,0.00000000,0.00000000,0
1766142000000000,88162.72000000,88162.72000000,88162.72000000,88162.72000000,0.00000000,1766142899999999,0.00000000,0,0.00000000,0.00000000,0
1766142900000000,88228.33000000,88228.33000000,88203.28000000,88203.28000000,0.00029000,1766143799999999,25.58070470,2,0.00022000,19.40472160,0
1766143800000000,88184.25000000,88184.25000000,88184.25000000,88184.25000000,0.00035000,1766144699999999,30.86448750,1,0.00000000,0.00000000,0
1766144700000000,88184.25000000,88184.25000000,88184.25000000,88184.25000000,0.00000000,1766145599999999,0.00000000,0,0.00000000,0.00000000,0
1766145600000000,88099.53000000,88172.36000000,87973.88000000,88172.36000000,0.01797000,1766146499999999,1584.07636500,8,0.00896000,790.02373540,0
1766146500000000,88184.58000000,88184.58000000,88120.06000000,88120.06000000,0.00853000,1766147399999999,752.20737020,4,0.00842000,742.51416360,0
1766147400000000,87973.88000000,88033.65000000,87973.88000000,88029.83000000,0.00048000,1766148299999999,42.25131870,3,0.00041000,36.09314710,0
1766148300000000,88099.99000000,88099.99000000,87926.16000000,87926.16000000,0.00967000,1766149199999999,850.29045370,5,0.00023000,20.26299770,0
1766149200000000,87926.16000000,87926.16000000,87926.16000000,87926.16000000,0.00000000,1766150099999999,0.00000000,0,0.00000000,0.00000000,0
1766150100000000,87971.51000000,87986.64000000,87916.22000000,87916.22000000,0.00054000,1766150999999999,47.50337510,3,0.00032000,28.15572480,0
1766151000000000,87986.64000000,88101.01000000,87986.64000000,88027.72000000,0.01047000,1766151899999999,921.58720430,5,0.00872000,767.61058430,0
1766151900000000,87984.54000000,87984.54000000,87949.71000000,87949.71000000,0.00050000,1766152799999999,43.98037820,3,0.00032000,28.14390720,0
1766152800000000,88014.00000000,88014.00000000,88014.00000000,88014.00000000,0.00230000,1766153699999999,202.43220000,1,0.00230000,202.43220000,0
1766153700000000,88014.00000000,88014.00000000,88014.00000000,88014.00000000,0.00000000,1766154599999999,0.00000000,0,0.00000000,0.00000000,0
1766154600000000,88023.82000000,88488.20000000,87699.74000000,88488.20000000,0.00229000,1766155499999999,201.77853650,14,0.00185000,163.14291310,0
1766155500000000,88458.03000000,88458.03000000,87905.74000000,87916.21000000,0.72939000,1766156399999999,64443.94992220,171,0.72548000,64099.25515520,0
1766156400000000,87973.88000000,88739.43000000,87973.88000000,88739.43000000,0.10601000,1766157299999999,9341.90849280,16,0.10295000,9070.60943750,0
1766157300000000,88891.77000000,89349.16000000,88077.22000000,88077.22000000,0.04167000,1766158199999999,3683.35049290,42,0.00799000,707.89445700,0
1766158200000000,87973.88000000,88278.69000000,87917.31000000,88009.16000000,0.00122000,1766159099999999,107.48692260,9,0.00055000,48.48020080,0
1766159100000000,87793.55000000,87793.55000000,87720.17000000,87720.17000000,0.00018000,1766159999999999,15.79770240,2,0.00000000,0.00000000,0
1766160000000000,88101.01000000,88319.42000000,87937.45000000,88319.42000000,0.10228000,1766160899999999,9026.41428860,23,0.00107000,94.48643070,0
1766160900000000,88319.42000000,88319.42000000,88319.42000000,88319.42000000,0.00000000,1766161799999999,0.00000000,0,0.00000000,0.00000000,0
1766161800000000,88483.51000000,88739.43000000,88483.51000000,88739.43000000,0.00490000,1766162699999999,433.76951790,7,0.00479000,424.02838870,0
1766162700000000,88355.82000000,88355.82000000,87900.00000000,87978.74000000,0.00416000,1766163599999999,365.73482950,6,0.00027000,23.73510600,0
1766163600000000,88101.01000000,88355.82000000,88101.01000000,88148.46000000,0.40200000,1766164499999999,35513.02932420,33,0.05895000,5202.62126040,0
1766164500000000,88202.35000000,88202.35000000,87657.91000000,87657.91000000,0.00070000,1766165399999999,61.50203830,6,0.00036000,31.60584720,0
1766165400000000,87561.58000000,87561.58000000,86948.31000000,87214.94000000,0.26932000,1766166299999999,23532.32029410,59,0.17132000,14960.26304450,0
1766166300000000,86948.31000000,87222.78000000,86948.31000000,87108.00000000,0.00214000,1766167199999999,186.61118700,3,0.00000000,0.00000000,0
1766167200000000,86963.41000000,87199.99000000,86963.41000000,87109.87000000,0.27000000,1766168099999999,23526.35623810,60,0.26967000,23497.60952670,0
1766168100000000,87159.37000000,87291.48000000,87159.37000000,87264.92000000,0.00079000,1766168999999999,68.93280130,5,0.00000000,0.00000000,0
1766169000000000,87103.36000000,87422.67000000,86963.41000000,86963.41000000,0.10212000,1766169899999999,8920.66539710,19,0.10187000,8898.90915010,0
1766169900000000,86963.41000000,86963.41000000,86963.41000000,86963.41000000,0.00110000,1766170799999999,95.65975100,2,0.00000000,0.00000000,0
1766170800000000,87218.21000000,87218.21000000,87218.21000000,87218.21000000,0.00306000,1766171699999999,266.88772260,1,0.00000000,0.00000000,0
1766171700000000,87532.67000000,87720.17000000,87532.67000000,87720.17000000,0.00128000,1766172599999999,112.08033690,4,0.00128000,112.08033690,0
1766172600000000,87795.20000000,87846.93000000,87787.38000000,87787.38000000,0.03799000,1766173499999999,3335.61551400,9,0.00134000,117.64918910,0
1766173500000000,87848.65000000,87848.65000000,87848.65000000,87848.65000000,0.00057000,1766174399999999,50.07373050,1,0.00057000,50.07373050,0
1766174400000000,87754.62000000,87757.84000000,87754.62000000,87757.84000000,0.00114000,1766175299999999,100.04210220,2,0.00114000,100.04210220,0
1766175300000000,87747.39000000,88101.01000000,87747.39000000,87973.88000000,0.00064000,1766176199999999,56.20590510,4,0.00057000,50.04773350,0
1766176200000000,88101.01000000,88362.90000000,88101.01000000,88228.33000000,0.00085000,1766177099999999,75.07079730,5,0.00078000,68.89481420,0
1766177100000000,87973.88000000,87973.88000000,87973.88000000,87973.88000000,0.00007000,1766177999999999,6.15817160,1,0.00000000,0.00000000,0
1766178000000000,87931.97000000,87931.97000000,87931.97000000,87931.97000000,0.00034000,1766178899999999,29.89686980,1,0.00034000,29.89686980,0
1766178900000000,87882.89000000,87974.75000000,87882.89000000,87959.94000000,0.01733000,1766179799999999,1524.34282880,5,0.01722000,1514.67571090,0
1766179800000000,88039.49000000,88039.49000000,88039.49000000,88039.49000000,0.00016000,1766180699999999,14.08631840,1,0.00016000,14.08631840,0
1766180700000000,88039.49000000,88039.49000000,88039.49000000,88039.49000000,0.00000000,1766181599999999,0.00000000,0,0.00000000,0.00000000,0
1766181600000000,87973.88000000,88101.29000000,87973.88000000,88073.08000000,0.00315000,1766182499999999,277.50255120,5,0.00014000,12.32524230,0
1766182500000000,88240.01000000,88240.01000000,88240.01000000,88240.01000000,0.00011000,1766183399999999,9.70640110,1,0.00000000,0.00000000,0
1766183400000000,88289.55000000,88393.83000000,88289.55000000,88351.66000000,0.05754000,1766184299999999,5081.71311860,15,0.05743000,5071.99740050,0
1766184300000000,88305.05000000,88305.05000000,88228.33000000,88228.33000000,0.00018000,1766185199999999,15.88953860,2,0.00000000,0.00000000,0
1766185200000000,88228.33000000,88228.33000000,88228.33000000,88228.33000000,0.00000000,1766186099999999,0.00000000,0,0.00000000,0.00000000,0
1766186100000000,88274.54000000,88274.54000000,88274.54000000,88274.54000000,0.00109000,1766186999999999,96.21924860,1,0.00109000,96.21924860,0
1766187000000000,88298.89000000,88298.89000000,88212.05000000,88212.05000000,0.00097000,1766187899999999,85.59071330,3,0.00097000,85.59071330,0
1766187900000000,88211.88000000,88211.88000000,88211.88000000,88211.88000000,0.00034000,1766188799999999,29.99203920,1,0.00034000,29.99203920,0
1766188800000000,88116.23000000,88122.25000000,88073.08000000,88106.21000000,0.00073000,1766189699999999,64.31681920,5,0.00037000,32.60432950,0
1766189700000000,88077.61000000,88077.61000000,88077.61000000,88077.61000000,0.00027000,1766190599999999,23.78095470,1,0.00027000,23.78095470,0
1766190600000000,88077.61000000,88077.61000000,88077.61000000,88077.61000000,0.00000000,1766191499999999,0.00000000,0,0.00000000,0.00000000,0
1766191500000000,87973.88000000,87973.88000000,87963.65000000,87963.65000000,0.00018000,1766192399999999,15.83417310,2,0.00000000,0.00000000,0
1766192400000000,87963.65000000,87963.65000000,87963.65000000,87963.65000000,0.00000000,1766193299999999,0.00000000,0,0.00000000,0.00000000,0
1766193300000000,88101.01000000,88101.01000000,88101.01000000,88101.01000000,0.00007000,1766194199999999,6.16707070,1,0.00007000,6.16707070,0
1766194200000000,88101.01000000,88101.01000000,88101.01000000,88101.01000000,0.00000000,1766195099999999,0.00000000,0,0.00000000,0.00000000,0
1766195100000000,88086.40000000,88086.40000000,88086.40000000,88086.40000000,0.00027000,1766195999999999,23.78332800,1,0.00027000,23.78332800,0
1766196000000000,88064.29000000,88064.29000000,88042.39000000,88042.39000000,0.00119000,1766196899999999,104.77416710,2,0.00119000,104.77416710,0
1766196900000000,88042.39000000,88042.39000000,88042.39000000,88042.39000000,0.00000000,1766197799999999,0.00000000,0,0.00000000,0.00000000,0
1766197800000000,88104.00000000,88203.79000000,88104.00000000,88203.79000000,0.01587000,1766198699999999,1399.05172960,7,0.01587000,1399.05172960,0
1766198700000000,88203.79000000,88203.79000000,88203.79000000,88203.79000000,0.00000000,1766199599999999,0.00000000,0,0.00000000,0.00000000,0
1766199600000000,88188.83000000,88188.83000000,88188.83000000,88188.83000000,0.00027000,1766200499999999,23.81098410,1,0.00000000,0.00000000,0
1766200500000000,88188.83000000,88188.83000000,88188.83000000,88188.83000000,0.00000000,1766201399999999,0.00000000,0,0.00000000,0.00000000,0
1766201400000000,88327.40000000,88327.40000000,88277.83000000,88277.83000000,0.00817000,1766202299999999,721.56665270,4,0.00679000,599.74304600,0
1766202300000000,88277.83000000,88277.83000000,88277.83000000,88277.83000000,0.00000000,1766203199999999,0.00000000,0,0.00000000,0.00000000,0
1766203200000000,88277.83000000,88277.83000000,88277.83000000,88277.83000000,0.00000000,1766204099999999,0.00000000,0,0.00000000,0.00000000,0
1766204100000000,88147.63000000,88147.63000000,88147.63000000,88147.63000000,0.00037000,1766204999999999,32.61462310,1,0.00037000,32.61462310,0
1766205000000000,88147.63000000,88147.63000000,88147.63000000,88147.63000000,0.00000000,1766205899999999,0.00000000,0,0.00000000,0.00000000,0
1766205900000000,88226.28000000,88226.28000000,88226.28000000,88226.28000000,0.00011000,1766206799999999,9.70489080,1,0.00000000,0.00000000,0
1766206800000000,88253.08000000,88253.08000000,88253.08000000,88253.08000000,0.00027000,1766207699999999,23.82833160,1,0.00000000,0.00000000,0
1766207700000000,88253.08000000,88253.08000000,88253.08000000,88253.08000000,0.00000000,1766208599999999,0.00000000,0,0.00000000,0.00000000,0
1766208600000000,88483.51000000,88483.51000000,88483.51000000,88483.51000000,0.00007000,1766209499999999,6.19384570,1,0.00007000,6.19384570,0
1766209500000000,88459.41000000,88459.41000000,88297.94000000,88297.94000000,0.00029000,1766210399999999,25.62821590,3,0.00000000,0.00000000,0
1766210400000000,88335.43000000,88335.43000000,88335.43000000,88335.43000000,0.00011000,1766211299999999,9.71689730,1,0.00000000,0.00000000,0
1766211300000000,88400.17000000,88400.17000000,88400.17000000,88400.17000000,0.00073000,1766212199999999,64.53212410,2,0.00073000,64.53212410,0
1766212200000000,88287.83000000,88287.83000000,88287.83000000,88287.83000000,0.00035000,1766213099999999,30.90074050,1,0.00035000,30.90074050,0
1766213100000000,88287.83000000,88287.83000000,88287.83000000,88287.83000000,0.00000000,1766213999999999,0.00000000,0,0.00000000,0.00000000,0
1766214000000000,88244.52000000,88244.52000000,88228.33000000,88228.33000000,0.00109000,1766214899999999,96.18539350,2,0.00102000,90.00941040,0
1766214900000000,88250.62000000,88250.62000000,88250.62000000,88250.62000000,0.00011000,1766215799999999,9.70756820,1,0.00000000,0.00000000,0
1766215800000000,88184.43000000,88184.43000000,88184.43000000,88184.43000000,0.00011000,1766216699999999,9.70028730,1,0.00000000,0.00000000,0
1766216700000000,88184.43000000,88184.43000000,88184.43000000,88184.43000000,0.00548000,1766217599999999,483.25067640,3,0.00000000,0.00000000,0
1766217600000000,88284.43000000,88287.66000000,88284.42000000,88284.42000000,0.00189000,1766218499999999,166.85791800,3,0.00078000,68.86185540,0
1766218500000000,88334.56000000,88361.13000000,88309.79000000,88360.77000000,0.00790000,1766219399999999,697.85154940,5,0.00389000,343.72091940,0
1766219400000000,88360.77000000,88360.77000000,88360.77000000,88360.77000000,0.00000000,1766220299999999,0.00000000,0,0.00000000,0.00000000,0
1766220300000000,88259.31000000,88259.77000000,88231.98000000,88259.77000000,0.00033000,1766221199999999,29.12261660,3,0.00000000,0.00000000,0
1766221200000000,88228.33000000,88528.30000000,88207.63000000,88266.79000000,0.07287000,1766222099999999,6439.60535980,20,0.07280000,6433.42937670,0
1766222100000000,88266.79000000,88266.79000000,88266.79000000,88266.79000000,0.00000000,1766222999999999,0.00000000,0,0.00000000,0.00000000,0
1766223000000000,88266.79000000,88266.79000000,88266.79000000,88266.79000000,0.00022000,1766223899999999,19.41869380,1,0.00000000,0.00000000,0
1766223900000000,88205.91000000,88205.91000000,88136.28000000,88136.28000000,0.04659000,1766224799999999,4108.42539660,9,0.00000000,0.00000000,0
1766224800000000,88220.66000000,88220.66000000,88152.47000000,88220.66000000,0.04119000,1766225699999999,3632.68427330,10,0.03091000,2726.34256960,0
